Symbol,Date,Open,High,Low,Close,Volume
AMBL,06-May-2011,2.44,2.45,2.44,2.45,1491
AMBL,10-May-2011,2.10,2.49,2.10,2.49,10017
AMBL,11-May-2011,2.26,2.59,2.26,2.49,3
AMBL,13-May-2011,2.15,2.60,2.15,2.50,69500
AMBL,16-May-2011,2.30,2.50,2.30,2.50,104
AMBL,17-May-2011,2.15,2.69,2.15,2.15,10006
AMBL,18-May-2011,2.30,2.30,2.26,2.28,20000
AMBL,19-May-2011,2.30,2.70,2.30,2.44,87715
AMBL,20-May-2011,2.55,2.64,1.70,2.59,112803
AMBL,23-May-2011,2.70,3.00,2.70,2.80,102500
AMBL,24-May-2011,2.99,2.99,2.70,2.85,33523
AMBL,25-May-2011,2.70,2.85,2.70,2.85,4
AMBL,26-May-2011,2.70,2.70,2.50,2.56,4997
AMBL,27-May-2011,2.85,2.87,2.80,2.81,50810
AMBL,30-May-2011,2.70,2.70,2.66,2.70,5009
AMBL,01-Jun-2011,2.70,2.70,2.65,2.70,55499
AMBL,03-Jun-2011,2.69,2.69,2.69,2.69,1000
AMBL,06-Jun-2011,2.65,2.65,2.65,2.65,3500
AMBL,07-Jun-2011,2.90,2.99,2.80,2.82,107439
AMBL,09-Jun-2011,2.95,3.13,2.90,3.00,132000
AMBL,10-Jun-2011,2.85,3.10,2.80,3.10,43500
AMBL,13-Jun-2011,3.00,3.50,3.00,3.50,58094
AMBL,14-Jun-2011,3.35,3.40,3.35,3.40,19800
AMBL,16-Jun-2011,3.40,3.40,3.30,3.30,22000
AMBL,17-Jun-2011,3.30,3.35,3.10,3.19,75801
AMBL,20-Jun-2011,2.90,3.11,2.90,3.11,18000
AMBL,21-Jun-2011,3.30,3.47,3.30,3.40,54170
AMBL,22-Jun-2011,3.40,3.50,3.30,3.50,15500
AMBL,23-Jun-2011,3.25,3.49,3.25,3.49,25677
AMBL,24-Jun-2011,3.00,3.25,2.98,3.25,51854
AMBL,27-Jun-2011,2.91,3.25,2.91,2.91,1002
AMBL,28-Jun-2011,2.31,3.37,2.31,3.37,2955
AMBL,04-Jul-2011,3.05,3.25,3.05,3.24,53460
AMBL,05-Jul-2011,3.24,3.48,3.07,3.10,59020
AMBL,06-Jul-2011,3.05,3.10,3.05,3.10,24991
AMBL,12-Jul-2011,3.00,3.39,3.00,3.00,10501
AMBL,13-Jul-2011,3.00,3.00,3.00,3.00,5000
AMBL,14-Jul-2011,2.52,2.52,2.52,2.52,600
AMBL,15-Jul-2011,1.65,3.00,1.65,3.00,1504
AMBL,22-Jul-2011,3.00,3.20,3.00,3.20,1000
AMBL,27-Jul-2011,2.41,3.20,2.41,3.20,10
AMBL,03-Aug-2011,2.31,3.20,2.31,3.20,1
AMBL,08-Aug-2011,2.20,2.20,2.20,2.20,10000
AMBL,09-Aug-2011,2.20,2.95,2.20,2.95,7500
AMBL,11-Aug-2011,2.95,2.95,2.80,2.80,5000
AMBL,12-Aug-2011,2.80,2.99,2.55,2.63,20002
AMBL,15-Aug-2011,2.63,2.97,2.63,2.96,1600
AMBL,12-Sep-2011,2.96,3.50,2.50,3.43,75491
AMBL,13-Sep-2011,3.40,3.50,3.15,3.33,61840
AMBL,14-Sep-2011,3.20,3.50,3.20,3.40,82501
AMBL,16-Sep-2011,3.50,3.50,3.20,3.20,17000
AMBL,20-Sep-2011,3.20,3.40,3.20,3.40,26700
AMBL,22-Sep-2011,2.40,3.25,2.40,3.25,2501
AMBL,27-Sep-2011,3.49,3.49,3.01,3.01,15000
AMBL,30-Sep-2011,2.25,3.35,2.25,2.94,201500
AMBL,04-Oct-2011,1.95,3.00,1.95,2.80,11200
AMBL,05-Oct-2011,3.00,3.40,3.00,3.40,136900
AMBL,06-Oct-2011,3.45,4.40,3.45,4.40,400196
AMBL,07-Oct-2011,4.87,5.40,4.87,5.40,362568
AMBL,10-Oct-2011,5.70,6.00,5.00,5.29,145394
AMBL,11-Oct-2011,5.40,5.45,4.90,4.93,63614
AMBL,12-Oct-2011,5.00,5.72,5.00,5.50,215135
AMBL,13-Oct-2011,5.60,5.75,5.11,5.65,117356
AMBL,14-Oct-2011,5.65,5.89,5.50,5.73,93930
AMBL,17-Oct-2011,5.70,5.98,5.65,5.86,174200
AMBL,18-Oct-2011,5.80,5.85,5.70,5.75,25850
AMBL,19-Oct-2011,5.51,5.75,5.50,5.50,32631
AMBL,20-Oct-2011,5.50,5.70,5.45,5.68,13500
AMBL,21-Oct-2011,5.50,5.70,5.10,5.70,88002
AMBL,25-Oct-2011,5.75,5.92,5.40,5.52,288090
AMBL,26-Oct-2011,5.52,5.65,5.40,5.60,168547
AMBL,27-Oct-2011,4.60,5.84,4.60,5.75,39956
AMBL,28-Oct-2011,5.30,6.18,5.30,5.95,103604
AMBL,31-Oct-2011,4.95,6.10,4.95,6.00,45118
AMBL,01-Nov-2011,5.70,6.30,5.30,5.90,68811
AMBL,02-Nov-2011,5.40,6.20,5.40,5.89,2003
AMBL,04-Nov-2011,5.01,6.85,5.01,5.60,16004
AMBL,10-Nov-2011,5.75,5.75,5.75,5.75,1000
AMBL,14-Nov-2011,5.80,5.80,5.60,5.77,1331
AMBL,15-Nov-2011,5.94,6.07,5.60,5.85,6042
AMBL,16-Nov-2011,6.26,6.26,5.80,5.80,8109
AMBL,18-Nov-2011,6.75,6.78,5.75,5.75,27006
AMBL,21-Nov-2011,6.73,6.73,5.75,5.75,201
AMBL,23-Nov-2011,6.74,6.74,5.05,5.25,97925
AMBL,24-Nov-2011,5.21,5.75,5.05,5.05,60002
AMBL,25-Nov-2011,5.60,5.74,5.60,5.60,10003
AMBL,28-Nov-2011,5.89,6.20,5.30,6.20,70004
AMBL,29-Nov-2011,6.19,6.19,5.75,6.00,39212
AMBL,30-Nov-2011,6.00,6.00,5.80,5.80,30000
AMBL,01-Dec-2011,6.00,6.05,6.00,6.03,7000
AMBL,07-Dec-2011,6.48,6.48,6.03,6.03,1
AMBL,08-Dec-2011,5.50,6.03,5.50,6.03,10
AMBL,09-Dec-2011,5.75,5.75,5.04,5.50,29100
AMBL,13-Dec-2011,5.20,5.20,5.20,5.20,500
AMBL,15-Dec-2011,5.15,5.15,5.15,5.15,8000
AMBL,16-Dec-2011,4.20,4.20,4.20,4.20,500
AMBL,19-Dec-2011,5.20,5.20,5.00,5.00,1001
AMBL,21-Dec-2011,5.10,5.16,5.10,5.14,1182
AMBL,23-Dec-2011,5.50,5.50,5.50,5.50,511
AMBL,26-Dec-2011,6.49,6.49,5.50,5.50,1
AMBL,28-Dec-2011,6.50,6.50,5.50,5.50,100
AMBL,29-Dec-2011,4.90,4.90,4.60,4.60,2000
AMBL,30-Dec-2011,5.07,5.07,4.99,4.99,3491
AMBL,02-Jan-2012,5.50,5.50,4.10,4.13,3592
AMBL,03-Jan-2012,4.69,4.69,3.20,3.39,4201
AMBL,04-Jan-2012,4.30,4.38,2.90,3.01,25008
AMBL,05-Jan-2012,3.93,3.93,2.52,3.01,5004
AMBL,09-Jan-2012,4.00,4.00,2.60,2.60,5108
AMBL,10-Jan-2012,3.58,3.58,2.00,2.00,7002
AMBL,11-Jan-2012,2.99,2.99,2.00,2.00,1
AMBL,12-Jan-2012,2.90,2.90,2.05,2.10,7002
AMBL,13-Jan-2012,2.49,2.94,2.10,2.10,4
AMBL,16-Jan-2012,2.01,2.34,2.01,2.10,238
AMBL,18-Jan-2012,2.50,3.00,2.30,3.00,79220
AMBL,19-Jan-2012,2.60,3.00,2.60,3.00,10000
AMBL,23-Jan-2012,3.50,3.50,3.00,3.00,4
AMBL,24-Jan-2012,2.00,3.00,2.00,3.00,2
AMBL,25-Jan-2012,3.50,3.50,3.00,3.00,2
AMBL,02-Feb-2012,3.19,3.20,3.00,3.00,27
AMBL,03-Feb-2012,3.00,3.00,3.00,3.00,2723
AMBL,06-Feb-2012,3.25,3.25,3.00,3.00,31798
AMBL,07-Feb-2012,3.30,3.30,3.30,3.30,6000
AMBL,08-Feb-2012,3.50,3.50,3.50,3.50,10000
AMBL,09-Feb-2012,3.80,4.50,3.50,4.00,89229
AMBL,10-Feb-2012,4.50,4.75,4.01,4.75,6050
AMBL,13-Feb-2012,4.75,5.25,4.73,5.14,54347
AMBL,14-Feb-2012,5.00,5.22,5.00,5.00,39066
AMBL,15-Feb-2012,5.00,6.00,5.00,5.60,155541
AMBL,16-Feb-2012,5.99,6.60,5.90,6.53,468890
AMBL,17-Feb-2012,6.53,6.95,6.25,6.50,57105
AMBL,20-Feb-2012,5.80,7.00,5.80,6.27,25001
AMBL,21-Feb-2012,6.25,6.49,5.90,6.00,41926
AMBL,22-Feb-2012,6.00,6.30,6.00,6.05,115960
AMBL,23-Feb-2012,6.40,6.40,5.80,6.00,16421
AMBL,24-Feb-2012,6.00,6.30,5.80,5.89,41817
AMBL,27-Feb-2012,5.99,5.99,5.41,5.44,40100
AMBL,28-Feb-2012,5.51,5.90,5.51,5.51,1501
AMBL,29-Feb-2012,5.88,5.94,5.88,5.94,1105
AMBL,01-Mar-2012,5.90,5.90,5.90,5.90,4700
AMBL,02-Mar-2012,6.34,6.34,6.19,6.19,1001
AMBL,07-Mar-2012,5.60,6.15,5.60,6.00,52006
AMBL,08-Mar-2012,5.50,5.98,5.20,5.55,49111
AMBL,09-Mar-2012,5.89,5.90,5.78,5.90,4611
AMBL,12-Mar-2012,6.19,6.19,5.25,5.30,4300
AMBL,13-Mar-2012,5.00,5.69,5.00,5.68,530
AMBL,14-Mar-2012,5.70,5.70,5.70,5.70,500
AMBL,16-Mar-2012,5.50,5.50,5.20,5.20,8500
AMBL,19-Mar-2012,5.80,5.85,5.20,5.40,1020
AMBL,20-Mar-2012,5.10,5.50,5.10,5.40,54
AMBL,22-Mar-2012,5.99,5.99,5.73,5.99,501
AMBL,26-Mar-2012,5.99,6.00,5.50,5.80,10744
AMBL,27-Mar-2012,5.99,5.99,5.51,5.84,41995
AMBL,28-Mar-2012,5.60,5.95,5.40,5.74,21295
AMBL,29-Mar-2012,5.35,5.99,4.76,5.21,64500
AMBL,02-Apr-2012,5.10,5.68,5.10,5.68,603
AMBL,03-Apr-2012,5.20,5.63,5.11,5.28,63500
AMBL,04-Apr-2012,5.20,5.67,5.20,5.20,12505
AMBL,05-Apr-2012,5.50,5.85,5.50,5.50,8701
AMBL,09-Apr-2012,5.50,5.50,5.50,5.50,200
AMBL,10-Apr-2012,5.20,5.20,5.20,5.20,500
AMBL,11-Apr-2012,5.20,5.25,5.20,5.25,1401
AMBL,12-Apr-2012,5.25,5.35,5.00,5.00,40047
AMBL,13-Apr-2012,5.01,5.64,5.01,5.50,20505
AMBL,17-Apr-2012,5.50,6.00,5.45,5.74,167845
AMBL,18-Apr-2012,5.89,5.89,5.75,5.80,12100
AMBL,19-Apr-2012,5.75,5.94,5.40,5.48,117501
AMBL,20-Apr-2012,5.50,5.94,5.10,5.74,77120
AMBL,23-Apr-2012,5.40,5.84,5.40,5.84,4500
AMBL,24-Apr-2012,5.60,5.80,5.50,5.74,5495
AMBL,25-Apr-2012,5.61,5.61,4.95,5.44,401500
AMBL,26-Apr-2012,5.16,5.45,5.01,5.03,22510
AMBL,27-Apr-2012,5.25,5.35,5.00,5.30,8699
AMBL,30-Apr-2012,5.30,5.50,5.06,5.09,46490
AMBL,02-May-2012,5.48,5.48,5.15,5.26,63000
AMBL,03-May-2012,5.35,5.48,5.20,5.32,54001
AMBL,04-May-2012,5.44,5.47,5.01,5.47,11704
AMBL,07-May-2012,5.68,5.80,5.50,5.77,91500
AMBL,08-May-2012,5.60,5.97,5.01,5.91,116297
AMBL,09-May-2012,5.99,6.00,5.50,5.50,21504
AMBL,10-May-2012,5.01,5.51,5.01,5.51,40000
AMBL,11-May-2012,5.99,6.00,5.50,5.50,32502
AMBL,14-May-2012,5.25,6.50,5.25,5.73,273411
AMBL,15-May-2012,5.99,5.99,5.75,5.75,55997
AMBL,16-May-2012,5.75,5.99,5.75,5.90,45283
AMBL,17-May-2012,5.89,5.90,5.56,5.90,17503
AMBL,18-May-2012,5.60,6.85,5.60,6.36,166000
AMBL,21-May-2012,6.50,7.25,6.41,6.94,129426
AMBL,22-May-2012,6.80,7.50,6.80,6.93,142847
AMBL,23-May-2012,6.15,7.40,6.15,6.67,2002
AMBL,24-May-2012,6.35,7.00,6.35,6.58,44200
AMBL,25-May-2012,5.58,6.99,5.58,6.58,37
AMBL,28-May-2012,5.70,7.58,5.60,7.58,176380
AMBL,29-May-2012,7.99,8.00,7.50,7.99,51301
AMBL,30-May-2012,7.75,8.00,7.56,7.56,15501
AMBL,31-May-2012,7.99,8.05,7.60,7.87,152808
AMBL,01-Jun-2012,7.00,8.30,7.00,8.25,62873
AMBL,04-Jun-2012,8.25,8.25,7.70,7.85,9200
AMBL,05-Jun-2012,8.00,8.50,7.13,7.78,134416
AMBL,06-Jun-2012,8.00,8.00,7.01,7.32,2200
AMBL,07-Jun-2012,6.90,8.00,6.90,7.44,81015
AMBL,08-Jun-2012,8.00,8.00,7.81,8.00,25216
AMBL,11-Jun-2012,8.00,8.50,8.00,8.48,80300
AMBL,12-Jun-2012,8.50,8.90,8.40,8.84,101710
AMBL,13-Jun-2012,9.50,9.59,8.50,9.59,81600
AMBL,14-Jun-2012,9.25,9.80,9.25,9.52,146822
AMBL,15-Jun-2012,9.01,9.50,9.00,9.50,56066
AMBL,19-Jun-2012,9.01,9.50,9.01,9.34,97294
AMBL,20-Jun-2012,9.50,9.64,9.45,9.63,35948
AMBL,21-Jun-2012,9.73,9.73,9.50,9.52,78801
AMBL,22-Jun-2012,9.51,9.79,9.50,9.60,32600
AMBL,25-Jun-2012,9.51,9.94,9.07,9.26,120460
AMBL,26-Jun-2012,9.50,9.72,9.15,9.45,34810
AMBL,27-Jun-2012,9.50,9.74,9.00,9.39,169500
AMBL,28-Jun-2012,9.45,10.01,9.30,9.78,344678
AMBL,29-Jun-2012,9.27,10.77,9.27,10.30,173497
AMBL,02-Jul-2012,10.20,10.50,10.20,10.40,12789
AMBL,03-Jul-2012,10.49,10.49,10.00,10.02,16104
AMBL,05-Jul-2012,10.08,10.29,10.08,10.25,17690
AMBL,06-Jul-2012,11.25,11.25,10.16,10.25,12
AMBL,09-Jul-2012,10.42,10.42,10.42,10.25,1
AMBL,10-Jul-2012,9.99,10.69,9.99,10.65,62778
AMBL,11-Jul-2012,10.99,10.99,10.30,10.83,28697
AMBL,12-Jul-2012,11.83,11.83,10.75,11.08,28450
AMBL,13-Jul-2012,11.08,12.00,10.85,11.83,83327
AMBL,16-Jul-2012,11.95,11.95,11.00,11.45,26657
AMBL,17-Jul-2012,12.35,12.35,11.25,11.94,136742
AMBL,18-Jul-2012,12.88,12.88,11.70,11.79,84045
AMBL,19-Jul-2012,12.68,12.68,11.95,11.98,79709
AMBL,20-Jul-2012,12.15,12.70,11.95,11.97,57725
AMBL,23-Jul-2012,11.75,12.50,11.75,12.39,11000
AMBL,24-Jul-2012,12.01,12.20,12.00,12.01,12500
AMBL,25-Jul-2012,11.90,12.34,11.90,12.11,3000
AMBL,26-Jul-2012,11.96,12.24,11.96,12.05,108000
AMBL,27-Jul-2012,12.00,12.49,11.99,12.27,9000
AMBL,30-Jul-2012,13.27,13.27,12.00,12.65,54500
AMBL,31-Jul-2012,13.00,13.00,12.00,12.35,50000
AMBL,01-Aug-2012,12.10,12.49,12.05,12.32,5000
AMBL,02-Aug-2012,12.66,13.32,12.50,13.10,58000
AMBL,03-Aug-2012,13.00,13.00,12.50,12.99,21500
AMBL,06-Aug-2012,12.90,13.70,12.90,13.42,25500
AMBL,07-Aug-2012,12.67,13.20,12.53,13.20,33000
AMBL,08-Aug-2012,13.00,13.00,12.61,12.79,44000
AMBL,09-Aug-2012,13.00,13.00,12.75,12.75,11000
AMBL,10-Aug-2012,12.75,13.39,12.75,13.12,7000
AMBL,13-Aug-2012,12.80,13.39,12.75,13.26,7500
AMBL,15-Aug-2012,13.10,13.20,13.00,13.00,33000
AMBL,16-Aug-2012,12.75,13.48,12.75,13.48,3000
AMBL,23-Aug-2012,13.95,13.95,12.60,12.94,10000
AMBL,24-Aug-2012,13.20,13.20,12.75,13.15,28500
AMBL,27-Aug-2012,13.05,13.50,13.05,13.47,115500
AMBL,28-Aug-2012,13.90,13.90,13.90,13.90,500
AMBL,29-Aug-2012,13.00,13.35,13.00,13.35,1000
AMBL,30-Aug-2012,12.87,13.25,12.87,13.00,4500
AMBL,31-Aug-2012,13.50,13.70,13.50,13.70,2000
AMBL,03-Sep-2012,13.90,14.00,13.90,14.00,3000
AMBL,04-Sep-2012,13.20,14.87,13.20,14.66,84000
AMBL,05-Sep-2012,13.74,14.79,13.66,14.41,2500
AMBL,06-Sep-2012,13.70,14.49,13.45,14.49,19500
AMBL,07-Sep-2012,13.95,13.95,13.90,13.90,11000
AMBL,10-Sep-2012,13.72,14.15,13.50,14.15,17500
AMBL,12-Sep-2012,13.90,13.90,13.90,13.90,2000
AMBL,13-Sep-2012,13.55,14.00,13.52,13.71,4000
AMBL,14-Sep-2012,14.00,14.00,13.90,13.96,12000
AMBL,18-Sep-2012,14.00,14.00,13.98,14.00,7000
AMBL,25-Sep-2012,13.00,13.00,13.00,13.00,500
AMBL,26-Sep-2012,13.49,13.90,13.01,13.90,8000
AMBL,27-Sep-2012,13.00,13.90,13.00,13.90,6000
AMBL,28-Sep-2012,13.00,13.75,13.00,13.75,20500
AMBL,02-Oct-2012,14.74,14.74,14.74,14.74,2000
AMBL,03-Oct-2012,13.74,14.40,13.74,14.40,2500
AMBL,04-Oct-2012,13.40,13.92,13.40,13.78,2000
AMBL,05-Oct-2012,12.78,13.80,12.78,13.09,20500
AMBL,08-Oct-2012,12.10,13.74,12.10,12.88,8500
AMBL,09-Oct-2012,13.48,13.48,13.48,13.48,1000
AMBL,10-Oct-2012,14.48,14.48,12.48,12.50,18000
AMBL,11-Oct-2012,12.66,13.15,12.23,12.70,52500
AMBL,12-Oct-2012,12.99,12.99,12.50,12.90,60500
AMBL,15-Oct-2012,12.99,12.99,12.50,12.50,25000
AMBL,16-Oct-2012,12.10,12.10,12.10,12.10,2500
AMBL,17-Oct-2012,12.10,12.10,12.10,12.10,2500
AMBL,18-Oct-2012,12.10,12.73,12.00,12.01,18000
AMBL,19-Oct-2012,12.50,12.94,12.00,12.92,34000
AMBL,22-Oct-2012,12.50,12.85,12.50,12.74,6500
AMBL,23-Oct-2012,13.00,13.15,13.00,13.15,33500
AMBL,24-Oct-2012,13.00,14.15,12.75,14.15,88000
AMBL,25-Oct-2012,14.90,14.90,14.90,14.90,500
AMBL,30-Oct-2012,15.55,15.55,14.00,15.45,4000
AMBL,31-Oct-2012,14.45,14.80,14.45,14.45,2500
AMBL,01-Nov-2012,14.55,14.75,14.00,14.70,7000
AMBL,05-Nov-2012,13.70,14.35,13.70,14.35,3500
AMBL,06-Nov-2012,13.35,14.30,13.35,14.30,1000
AMBL,07-Nov-2012,13.35,14.15,13.35,14.15,1500
AMBL,08-Nov-2012,13.15,13.95,13.15,13.54,9000
AMBL,12-Nov-2012,14.45,14.45,14.45,14.45,1000
AMBL,14-Nov-2012,13.45,13.74,13.45,13.45,8000
AMBL,15-Nov-2012,13.45,13.85,13.10,13.35,26500
AMBL,16-Nov-2012,13.00,13.44,12.75,13.44,2500
AMBL,19-Nov-2012,12.60,14.44,12.50,13.78,27500
AMBL,20-Nov-2012,13.00,13.68,13.00,13.68,3000
AMBL,21-Nov-2012,13.50,13.73,12.80,13.40,24500
AMBL,22-Nov-2012,13.00,13.00,13.00,13.00,7000
AMBL,23-Nov-2012,13.47,13.47,13.47,13.47,500
AMBL,27-Nov-2012,12.47,13.44,12.47,13.37,3500
AMBL,28-Nov-2012,13.00,13.00,12.37,12.76,132000
AMBL,29-Nov-2012,12.61,13.20,12.61,13.20,35000
AMBL,30-Nov-2012,13.00,14.20,12.90,13.87,117000
AMBL,03-Dec-2012,14.25,14.25,14.25,14.25,500
AMBL,04-Dec-2012,13.26,13.56,13.26,13.56,1500
AMBL,05-Dec-2012,14.20,14.20,14.20,14.20,500
AMBL,07-Dec-2012,13.20,13.74,13.20,13.55,20000
AMBL,11-Dec-2012,13.50,13.50,12.61,12.61,27500
AMBL,12-Dec-2012,13.37,13.60,12.75,13.50,33500
AMBL,13-Dec-2012,12.55,13.50,12.51,13.00,83000
AMBL,14-Dec-2012,12.50,12.99,12.31,12.53,32500
AMBL,17-Dec-2012,12.60,12.94,12.60,12.89,50000
AMBL,18-Dec-2012,13.40,13.40,13.40,13.40,500
AMBL,19-Dec-2012,12.50,13.35,12.50,13.29,16000
AMBL,09-Jan-2013,13.47,13.47,13.47,13.47,500
AMBL,14-Jan-2013,13.25,14.34,13.25,13.49,24500
AMBL,16-Jan-2013,13.40,13.40,13.40,13.40,500
AMBL,18-Jan-2013,12.60,13.49,12.60,13.49,10500
AMBL,21-Jan-2013,13.20,13.20,13.20,13.20,500
AMBL,22-Jan-2013,12.21,12.90,12.20,12.90,3000
AMBL,24-Jan-2013,12.90,12.90,12.50,12.50,58500
AMBL,28-Jan-2013,12.80,12.99,12.25,12.90,4000
AMBL,29-Jan-2013,13.20,13.20,13.20,13.20,4000
AMBL,30-Jan-2013,12.90,12.90,12.90,12.90,4000
AMBL,31-Jan-2013,12.00,12.00,12.00,12.00,5000
AMBL,01-Feb-2013,12.00,13.00,12.00,13.00,38500
AMBL,04-Feb-2013,13.00,13.00,12.00,12.00,2000
AMBL,06-Feb-2013,12.00,12.00,11.80,11.80,21000
AMBL,07-Feb-2013,11.70,11.70,11.70,11.70,1000
AMBL,08-Feb-2013,12.05,12.50,10.70,10.76,15000
AMBL,11-Feb-2013,11.76,11.76,11.20,11.76,13000
AMBL,12-Feb-2013,11.76,12.76,11.76,12.76,10500
AMBL,13-Feb-2013,13.76,13.76,13.76,13.76,1000
AMBL,14-Feb-2013,13.40,13.40,12.76,13.25,2500
AMBL,18-Feb-2013,12.25,12.74,12.25,12.74,1000
AMBL,19-Feb-2013,12.74,12.74,12.74,12.74,5000
AMBL,20-Feb-2013,11.74,11.74,11.74,11.74,1000
AMBL,21-Feb-2013,10.75,12.50,10.74,12.00,8500
AMBL,22-Feb-2013,12.25,12.45,12.25,12.35,1000
AMBL,01-Mar-2013,13.35,13.35,13.35,13.35,500
AMBL,19-Mar-2013,12.20,12.20,12.20,12.60,3000
AMBL,20-Mar-2013,12.40,12.45,12.40,12.44,2000
AMBL,25-Mar-2013,11.60,11.60,11.50,11.50,2000
AMBL,26-Mar-2013,10.55,10.55,10.50,10.50,2000
AMBL,27-Mar-2013,11.00,11.50,11.00,11.50,2500
AMBL,28-Mar-2013,12.50,12.50,10.51,10.51,2500
AMBL,29-Mar-2013,11.43,11.43,11.43,11.43,500
AMBL,03-Apr-2013,10.43,10.43,10.43,10.43,500
AMBL,09-Apr-2013,10.99,11.24,10.99,11.08,1500
AMBL,12-Apr-2013,11.00,11.99,11.00,11.50,1000
AMBL,19-Apr-2013,12.48,12.48,12.48,12.48,500
AMBL,24-Apr-2013,11.48,11.48,11.48,11.48,500
AMBL,25-Apr-2013,10.50,10.50,10.50,10.50,500
AMBL,07-May-2013,11.00,11.00,11.00,11.00,100000
AMBL,23-May-2013,10.10,10.10,10.01,10.01,1500
AMBL,24-May-2013,10.98,11.01,10.50,11.01,7000
AMBL,27-May-2013,11.90,11.90,11.85,11.85,1000
AMBL,28-May-2013,12.75,12.75,10.85,11.19,7500
AMBL,29-May-2013,12.15,12.19,10.75,12.16,30500
AMBL,30-May-2013,11.16,11.85,11.16,11.16,53500
AMBL,31-May-2013,10.18,10.18,10.17,10.17,1000
AMBL,04-Jun-2013,9.31,10.30,9.31,9.97,4000
AMBL,05-Jun-2013,10.75,10.75,10.50,10.50,11000
AMBL,06-Jun-2013,10.50,11.20,10.50,10.63,47000
AMBL,07-Jun-2013,11.50,11.50,11.00,11.20,19000
AMBL,10-Jun-2013,11.99,11.99,11.00,11.59,12000
AMBL,11-Jun-2013,11.90,11.90,11.50,11.50,10000
AMBL,12-Jun-2013,12.49,12.50,11.50,11.50,18000
AMBL,13-Jun-2013,11.50,11.50,10.50,10.80,83000
AMBL,14-Jun-2013,11.40,11.75,11.40,11.75,10000
AMBL,17-Jun-2013,12.15,12.15,10.86,11.60,14000
AMBL,18-Jun-2013,11.80,11.80,11.80,11.80,500
AMBL,19-Jun-2013,10.81,11.00,10.80,10.80,2500
AMBL,24-Jun-2013,9.85,11.20,9.85,11.20,1000
AMBL,27-Jun-2013,10.20,10.99,10.20,10.99,1500
AMBL,08-Jul-2013,10.00,10.05,10.00,10.05,1500
AMBL,09-Jul-2013,9.10,9.90,9.05,9.20,7000
AMBL,10-Jul-2013,10.20,10.20,10.20,10.20,500
AMBL,12-Jul-2013,10.85,10.85,10.85,10.85,500
AMBL,15-Jul-2013,11.15,11.15,11.15,11.15,500
AMBL,18-Jul-2013,11.00,11.00,11.00,11.00,1000
AMBL,22-Jul-2013,10.95,11.00,10.95,11.00,1000
AMBL,23-Jul-2013,11.24,11.24,11.24,11.24,500
AMBL,25-Jul-2013,10.98,10.98,10.98,10.98,5000
AMBL,29-Jul-2013,9.98,9.98,9.98,9.98,4000
AMBL,30-Jul-2013,10.97,10.97,10.30,10.89,5500
AMBL,01-Aug-2013,10.75,10.75,10.74,10.74,5000
AMBL,21-Aug-2013,9.74,10.00,9.74,10.00,1500
AMBL,06-Sep-2013,10.10,10.10,10.10,10.00,4000
AMBL,11-Sep-2013,9.85,9.95,9.00,9.63,9000
AMBL,12-Sep-2013,9.95,9.98,9.00,9.00,6500
AMBL,16-Sep-2013,9.40,9.40,9.40,9.40,1000
AMBL,17-Sep-2013,9.40,9.99,9.40,9.99,8000
AMBL,25-Sep-2013,10.00,10.35,10.00,10.35,5500
AMBL,30-Sep-2013,11.35,11.35,11.35,11.35,5500
AMBL,02-Oct-2013,10.64,10.64,10.04,10.04,1000
AMBL,03-Oct-2013,10.30,10.30,10.00,10.00,2000
AMBL,08-Oct-2013,10.05,10.05,10.05,10.05,500
AMBL,04-Nov-2013,9.11,9.11,9.11,10.05,2000
AMBL,05-Nov-2013,9.15,9.15,9.05,9.05,2000
AMBL,06-Nov-2013,8.15,8.15,8.10,8.13,1500
AMBL,12-Nov-2013,7.50,9.50,7.50,9.50,2000
AMBL,13-Nov-2013,8.50,9.50,8.50,9.50,7000
AMBL,22-Nov-2013,10.30,10.30,9.95,9.95,1000
AMBL,02-Dec-2013,9.00,9.00,9.00,9.00,500
AMBL,09-Dec-2013,8.01,9.70,8.01,9.70,1500
AMBL,13-Dec-2013,9.70,10.39,9.70,10.39,5000
AMBL,18-Dec-2013,9.40,9.40,9.40,9.40,500
AMBL,24-Dec-2013,9.51,9.51,9.51,9.51,4000
AMBL,31-Dec-2013,10.00,10.00,10.00,10.00,1000
AMBL,03-Jan-2014,9.99,9.99,9.99,9.99,1000
AMBL,07-Jan-2014,10.50,10.50,10.50,10.50,1000
AMBL,09-Jan-2014,10.30,10.30,10.00,10.00,10500
AMBL,16-Jan-2014,10.00,10.00,10.00,10.00,3000
AMBL,20-Jan-2014,10.00,10.49,10.00,10.49,1500
AMBL,21-Jan-2014,10.05,10.05,10.00,10.00,5000
AMBL,22-Jan-2014,10.00,10.00,10.00,10.00,2500
AMBL,23-Jan-2014,9.99,9.99,9.99,9.99,500
AMBL,24-Jan-2014,10.00,10.00,9.98,10.00,3500
AMBL,27-Jan-2014,10.00,10.00,10.00,10.00,8500
AMBL,28-Jan-2014,10.90,11.00,10.50,10.86,12500
AMBL,29-Jan-2014,11.50,11.50,11.05,11.05,4000
AMBL,30-Jan-2014,11.44,12.05,11.44,12.00,70000
AMBL,31-Jan-2014,12.80,13.00,12.78,13.00,61500
